TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715753009.555213,3,24,0
1715753013.5633817,3,24,0
1715753017.5716336,3,24,0
1715753021.5792744,3,24,0
1715753025.587712,3,24,0
1715753029.5956655,3,24,0
1715753033.6040046,3,24,0
1715753037.6122086,3,24,0
1715753041.619843,3,24,0
1715753045.6264577,3,24,0
1715753049.6348267,3,24,0
1715753053.6424024,3,24,0
1715753057.6507154,3,24,0
1715753061.6583593,3,24,0
1715753065.66623,3,24,0
1715753069.674945,3,24,0
1715753073.6836796,3,24,0
1715753077.6925378,3,24,0
1715753081.7009962,3,24,0
1715753085.7064762,3,24,0
1715753089.711704,3,24,0
1715753093.7188685,3,24,0
1715753097.7262332,3,24,0
1715753101.734743,3,24,0
1715753105.7418413,3,24,0
1715753109.749982,3,24,0
1715753113.7544403,3,24,0
1715753117.763545,3,24,0
1715753121.7700844,3,24,0
1715753125.7777987,3,24,0
1715753129.785737,3,24,0
1715753133.7941191,3,24,0
1715753137.8025222,3,24,0
1715753141.811229,3,24,0
1715753145.8196263,3,24,0
1715753149.8265512,3,24,0
1715753153.835012,3,24,0
1715753157.8434181,3,24,0
1715753161.851971,3,24,0
1715753165.8583212,3,24,0
1715753169.8667758,3,24,0
1715753173.8748648,3,24,0
1715753177.8837066,3,24,0
1715753181.8905988,3,24,0
1715753185.8987513,3,24,0
1715753189.9073017,3,24,0
1715753193.9156058,3,24,0
1715753197.9223213,3,24,0
1715753201.9308217,3,24,0
1715753205.939188,3,24,0
1715753209.944918,3,24,0
1715753213.9509368,3,24,0
1715753217.9584904,3,24,0
1715753221.966461,3,24,0
1715753225.974851,3,24,0
1715753229.9833322,3,24,0
1715753233.9905074,3,24,0
1715753237.9991717,3,24,0
1715753242.0060546,3,24,0
1715753246.0144653,3,24,0
1715753250.0222204,3,24,0
1715753254.0307686,3,24,0
1715753258.0390303,3,24,0
1715753262.0476894,3,24,0
1715753266.0559845,3,24,0
1715753270.0644317,3,24,0
1715753274.0729105,3,24,0
1715753278.08134,3,24,0
1715753282.089821,3,24,0
1715753286.0986345,3,24,0
1715753290.1050704,3,24,0
1715753294.1129987,3,24,0
1715753298.1214557,3,24,0
1715753302.1281874,3,24,0
1715753306.1364713,3,24,0
1715753310.1448805,3,24,0
1715753314.1533537,3,24,0
1715753318.1616917,3,24,0
1715753322.1701248,3,24,0
1715753326.1785347,3,24,0
1715753330.1869588,3,24,0
1715753334.1956453,3,24,0
1715753338.204037,3,24,0
1715753342.210411,3,24,0
1715753346.218133,3,24,0
1715753350.2263048,3,24,0
1715753354.234646,3,24,0
1715753358.2426515,3,24,0
1715753362.249929,3,24,0
1715753366.2563627,3,24,0
1715753370.262002,3,24,0
1715753374.2701333,3,24,0
1715753378.278363,3,24,0
1715753382.286831,3,24,0
1715753386.294861,3,24,0
1715753390.302953,3,24,0
1715753394.3110733,3,24,0
1715753398.319247,3,24,0
1715753402.3273053,3,24,0
1715753406.3343112,3,24,0
1715753410.342417,3,24,0
1715753414.3507042,3,24,0
1715753418.3590395,3,24,0
1715753422.3663368,3,24,0
1715753426.3746846,3,24,0
1715753430.3823764,3,24,0
1715753434.3908064,3,24,0
1715753438.3982458,3,24,0
1715753442.4065797,3,24,0
1715753446.4148262,3,24,0
1715753450.4232607,3,24,0
1715753454.4319518,3,24,0
1715753458.4404209,3,24,0
1715753462.44693,3,24,0
1715753466.455226,3,24,0
1715753470.4636202,3,24,0
1715753474.4718392,3,24,0
1715753478.4801657,3,24,0
1715753482.487221,3,24,0
1715753486.496104,3,24,0
1715753490.5017865,3,24,0
1715753494.510137,3,24,0
1715753498.516815,3,24,0
1715753502.5253098,3,24,0
1715753506.5332851,3,24,0
1715753510.5418608,3,24,0
1715753514.54964,3,24,0
1715753518.558171,3,24,0
1715753522.5668645,3,24,0
1715753526.5756176,3,24,0
1715753530.5842977,3,24,0
1715753534.5922077,3,24,0
1715753538.6006594,3,24,0
1715753542.6085563,3,24,0
1715753546.6170883,3,24,0
1715753550.625748,3,24,0
1715753554.6343083,3,24,0
1715753558.642215,3,24,0
1715753562.650598,3,24,0
1715753566.6580737,3,24,0
1715753570.6662729,3,24,0
1715753574.6747408,3,24,0
1715753578.6828797,3,24,0
1715753582.6911435,3,24,0
1715753586.6994834,3,24,0
1715753590.7078328,3,24,0
1715753594.7162235,3,24,0
1715753598.7228026,3,24,0
1715753602.7299006,3,24,0
1715753606.7383223,3,24,0
1715753610.745815,3,24,0
1715753614.7541137,3,24,0
1715753618.7622907,3,24,0
1715753622.7711885,3,24,0
1715753626.7795076,3,24,0
1715753630.7865093,3,24,0
1715753634.794754,3,24,0
1715753638.8031263,3,24,0
1715753642.8114939,3,24,0
1715753646.8203323,3,24,0
1715753650.8265002,3,24,0
1715753654.8340938,3,24,0
1715753658.842543,3,24,0
1715753662.850719,3,24,0
1715753666.8591197,3,24,0
1715753670.8666906,3,24,0
1715753674.8750682,3,24,0
1715753678.882529,3,24,0
1715753682.8909557,3,24,0
1715753686.899442,3,24,0
1715753690.9060936,3,24,0
1715753694.914854,3,24,0
1715753698.9230618,3,24,0
1715753702.9298456,3,24,0
1715753706.9377193,3,24,0
1715753710.9462454,3,24,0
1715753714.9545145,3,24,0
1715753718.963256,3,24,0
1715753722.9716024,3,24,0
1715753726.9800622,3,24,0
1715753730.9885175,3,24,0
1715753734.9966989,3,24,0
1715753739.0052204,3,24,0
1715753743.014571,3,24,0
1715753747.0224652,3,24,0
1715753751.0312324,3,24,0
1715753755.039784,3,24,0
1715753759.0486467,3,24,0
1715753763.0575342,3,24,0
1715753767.0634995,3,24,0
1715753771.070476,3,24,0
1715753775.0781095,3,24,0
1715753779.086495,3,24,0
1715753783.0915651,3,24,0
1715753787.0985417,3,24,0
1715753791.1064472,3,24,0
1715753795.1143568,3,24,0
1715753799.1226418,3,24,0
1715753803.130327,3,24,0
1715753807.1382165,3,24,0
1715753811.1466923,3,24,0
1715753815.1547968,3,24,0
1715753819.1621537,3,24,0
1715753823.1706748,3,24,0
1715753827.1789882,3,24,0
1715753831.18755,3,24,0
1715753835.1956882,3,24,0
1715753839.2043996,3,24,0
1715753843.2125258,3,24,0
1715753847.2209425,3,24,0
1715753851.2293432,3,24,0
1715753855.2379208,3,24,0
1715753859.2460897,3,24,0
1715753863.25496,3,24,0
1715753867.2633646,3,24,0
1715753871.2719088,3,24,0
1715753875.2769096,3,24,0
1715753879.285374,3,24,0
1715753883.2939095,3,24,0
1715753887.2986093,3,24,0
1715753891.3070586,3,24,0
1715753895.315535,3,24,0
1715753899.3243916,3,24,0
1715753903.3333805,3,24,0
1715753907.3411179,3,24,0
1715753911.3503294,3,24,0
1715753915.3587692,3,24,0
1715753919.366043,3,24,0
1715753923.3743865,3,24,0
1715753927.3823113,3,24,0
1715753931.3907406,3,24,0
1715753935.3985229,3,24,0
1715753939.406819,3,24,0
1715753943.4149327,3,24,0
1715753947.4233696,3,24,0
1715753951.4317718,3,24,0
1715753955.4402897,3,24,0
1715753959.4491544,3,24,0
1715753963.4576535,3,24,0
1715753967.466131,3,24,0
1715753971.4745548,3,24,0
1715753975.4830925,3,24,0
1715753979.4898803,3,24,0
1715753983.4986486,3,24,0
1715753987.506072,3,24,0
1715753991.5146475,3,24,0
1715753995.5203428,3,24,0
1715753999.5288074,3,24,0
1715754003.5370717,3,24,0
1715754007.5461533,3,24,0
1715754011.5545602,3,24,0
1715754015.5631666,3,24,0
1715754019.5701208,3,24,0
1715754023.5782502,3,24,0
1715754027.5865288,3,24,0
1715754031.5953445,3,24,0
1715754035.6039157,3,24,0
1715754039.610738,3,24,0
1715754043.6183689,3,24,0
1715754047.6267843,3,24,0
1715754051.634815,3,24,0
1715754055.6435554,3,24,0
1715754059.6519387,3,24,0
1715754063.659457,3,24,0
1715754067.667835,3,24,0
1715754071.67378,3,24,0
1715754075.6820457,3,24,0
1715754079.690122,3,24,0
1715754083.6984267,3,24,0
1715754087.7063181,3,24,0
1715754091.7147112,3,24,0
1715754095.7229247,3,24,0
1715754099.7311964,3,24,0
1715754103.7396958,3,24,0
1715754107.7480645,3,24,0
1715754111.7567546,3,24,0
1715754115.7621093,3,24,0
1715754119.7701378,3,24,0
1715754123.778239,3,24,0
1715754127.7871006,3,24,0
1715754131.795169,3,24,0
1715754135.8034801,3,24,0
1715754139.8088746,3,24,0
1715754143.816603,3,24,0
1715754147.8220463,3,24,0
1715754151.8307972,3,24,0
1715754155.838728,3,24,0
1715754159.846543,3,24,0
1715754163.8545852,3,24,0
1715754167.8634126,3,24,0
1715754171.871736,3,24,0
1715754175.880532,3,24,0
1715754179.8887832,3,24,0
1715754183.8972514,3,24,0
1715754187.9055967,3,24,0
1715754191.910494,3,24,0
1715754195.9188163,3,24,0
1715754199.9276772,3,24,0
1715754203.9361029,3,24,0
1715754207.9442797,3,24,0
1715754211.952619,3,24,0
1715754215.9610753,3,24,0
1715754219.9695623,3,24,0
1715754223.977696,3,24,0
1715754227.9861286,3,24,0
1715754231.9943316,3,24,0
1715754236.0027885,3,24,0
1715754240.0110168,3,24,0
1715754244.0195708,3,24,0
1715754248.0280194,3,24,0
1715754252.0364006,3,24,0
1715754256.044706,3,24,0
1715754260.0531173,3,24,0
1715754264.0615053,3,24,0
1715754268.0699325,3,24,0
1715754272.0787902,3,24,0
1715754276.0872443,3,24,0
1715754280.0957203,3,24,0
1715754284.1040397,3,24,0
1715754288.1125193,3,24,0
1715754292.118954,3,24,0
1715754296.1278136,3,24,0
1715754300.1360931,3,24,0
1715754304.1446085,3,24,0
1715754308.1530178,3,24,0
1715754312.1615524,3,24,0
1715754316.1699362,3,24,0
1715754320.172726,3,24,0
1715754324.1811442,3,24,0
1715754328.1895967,3,24,0
1715754332.1946125,3,24,0
1715754336.203038,3,24,0
1715754340.2114801,3,24,0
1715754344.219766,3,24,0
1715754348.2264862,3,24,0
1715754352.2340324,3,24,0
1715754356.2424288,3,24,0
1715754360.2500536,3,24,0
1715754364.2575157,3,24,0
1715754368.2629175,3,24,0
1715754372.2695725,3,24,0
1715754376.2781556,3,24,0
1715754380.286749,3,24,0
1715754384.294968,3,24,0
1715754388.3030975,3,24,0
1715754392.3116505,3,24,0
1715754396.3167086,3,24,0
1715754400.3224926,3,24,0
1715754404.3309078,3,24,0
1715754408.3399885,3,24,0
1715754412.3468642,3,24,0
1715754416.355696,3,24,0
1715754420.3640544,3,24,0
1715754424.3728259,3,24,0
1715754428.3813317,3,24,0
1715754432.3901348,3,24,0
1715754436.3985271,3,24,0
1715754440.4075742,3,24,0
1715754444.416487,3,24,0
1715754448.4254704,3,24,0
1715754452.4337409,3,24,0
1715754456.442234,3,24,0
1715754460.450076,3,24,0
1715754464.4589179,3,24,0
1715754468.4670627,3,24,0
1715754472.4756699,3,24,0
1715754476.4839857,3,24,0
1715754480.492383,3,24,0
1715754484.5007493,3,24,0
1715754488.5095456,3,24,0
1715754492.5183897,3,24,0
1715754496.5268974,3,24,0
1715754500.5353646,3,24,0
1715754504.543928,3,24,0
1715754508.5497952,3,24,0
1715754512.5586152,3,24,0
1715754516.5674691,3,24,0
1715754520.5759792,3,24,0
1715754524.5845296,3,24,0
1715754528.5930712,3,24,0
1715754532.6007223,3,24,0
1715754536.6043575,3,24,0
1715754540.611879,3,24,0
1715754544.6164298,3,24,0
1715754548.6234944,3,24,0
1715754552.6283953,3,24,0
1715754556.6349156,3,24,0
1715754560.6430402,3,24,0
1715754564.6504238,3,24,0
1715754568.658647,3,24,0
1715754572.667118,3,24,0
1715754576.6755354,3,24,0
1715754580.6840613,3,24,0
1715754584.6928227,3,24,0
1715754588.7013433,3,24,0
1715754592.7098012,3,24,0
1715754596.7178295,3,24,0
1715754600.7259865,3,24,0
1715754604.7325788,3,24,0
1715754608.7407403,3,24,0
1715754612.7491047,3,24,0
1715754616.7579243,3,24,0
1715754620.766369,3,24,0
1715754624.7747295,3,24,0
1715754628.783026,3,24,0
1715754632.7916594,3,24,0
1715754636.8001423,3,24,0
1715754640.8086917,3,24,0
1715754644.8153057,3,24,0
1715754648.8241003,3,24,0
1715754652.8323948,3,24,0
1715754656.8391998,3,24,0
1715754660.8478572,3,24,0
1715754664.856233,3,24,0
1715754668.8645027,3,24,0
1715754672.873351,3,24,0
1715754676.8816822,3,24,0
1715754680.8907545,3,24,0
1715754684.8989093,3,24,0
1715754688.9074228,3,24,0
1715754692.9156437,3,24,0
1715754696.924128,3,24,0
1715754700.9325364,3,24,0
1715754704.9412796,3,24,0
1715754708.9496777,3,24,0
1715754712.958503,3,24,0
1715754716.9663868,3,24,0
1715754720.9745846,3,24,0
1715754724.9829998,3,24,0
1715754728.992238,3,24,0
1715754733.0010357,3,24,0
1715754737.0095851,3,24,0
1715754741.0180295,3,24,0
1715754745.0264466,3,24,0
1715754749.034919,3,24,0
1715754753.0435896,3,24,0
1715754757.0519621,3,24,0
1715754761.0578074,3,24,0
1715754765.0662813,3,24,0
1715754769.0741239,3,24,0
1715754773.0824084,3,24,0
1715754777.0908551,3,24,0
1715754781.099374,3,24,0
1715754785.1063254,3,24,0
1715754789.1148002,3,24,0
1715754793.1228511,3,24,0
1715754797.1285343,3,24,0
1715754801.1373498,3,24,0
1715754805.1460605,3,24,0
1715754809.1544964,3,24,0
1715754813.1624665,3,24,0
1715754817.1708958,3,24,0
1715754821.1793401,3,24,0
1715754825.184729,3,24,0
1715754829.1930544,3,24,0
1715754833.2015052,3,24,0
1715754837.2098362,3,24,0
1715754841.2182183,3,24,0
1715754845.224444,3,24,0
1715754849.2335606,3,24,0
1715754853.237805,3,24,0
1715754857.2463844,3,24,0
1715754861.254408,3,24,0
1715754865.2631707,3,24,0
1715754869.2714193,3,24,0
1715754873.2795856,3,24,0
1715754877.2878602,3,24,0
1715754881.2964385,3,24,0
1715754885.302222,3,24,0
1715754889.3111072,3,24,0
1715754893.3193858,3,24,0
1715754897.3286147,3,24,0
1715754901.3369484,3,24,0
1715754905.342472,3,24,0
1715754909.3501282,3,24,0
1715754913.358485,3,24,0
1715754917.3663108,3,24,0
1715754921.3749633,3,24,0
1715754925.3831532,3,24,0
1715754929.3916502,3,24,0
1715754933.4000938,3,24,0
1715754937.4070482,3,24,0
1715754941.4145017,3,24,0
1715754945.4231455,3,24,0
1715754949.4313946,3,24,0
1715754953.4402237,3,24,0
1715754957.445336,3,24,0
1715754961.4507792,3,24,0
1715754965.4586585,3,24,0
1715754969.4672084,3,24,0
1715754973.4759896,3,24,0
1715754977.4845316,3,24,0
1715754981.493021,3,24,0
1715754985.5018754,3,24,0
1715754989.5107884,3,24,0
1715754993.519222,3,24,0
1715754997.5276418,3,24,0
1715755001.5359895,3,24,0
1715755005.5444555,3,24,0
1715755009.5530288,3,24,0
1715755013.5614562,3,24,0
1715755017.570243,3,24,0
1715755021.578767,3,24,0
1715755025.587204,3,24,0
1715755029.595632,3,24,0
1715755033.6020124,3,24,0
1715755037.6064296,3,24,0
1715755041.6143684,3,24,0
1715755045.6228557,3,24,0
1715755049.6309536,3,24,0
1715755053.639769,3,24,0
1715755057.647959,3,24,0
1715755061.656227,3,24,0
1715755065.662315,3,24,0
1715755069.6707125,3,24,0
1715755073.678324,3,24,0
1715755077.686353,3,24,0
1715755081.6940656,3,24,0
1715755085.702654,3,24,0
1715755089.711523,3,24,0
1715755093.7179382,3,24,0
1715755097.721831,3,24,0
1715755101.7285566,3,24,0
1715755105.7365294,3,24,0
1715755109.7448199,3,24,0
1715755113.7510839,3,24,0
1715755117.7583573,3,24,0
1715755121.7624452,3,24,0
1715755125.7700162,3,24,0
1715755129.7737508,3,24,0
1715755133.7823212,3,24,0
1715755137.7905135,3,24,0
1715755141.7986465,3,24,0
1715755145.8044767,3,24,0
1715755149.81003,3,24,0
1715755153.8178675,3,24,0
1715755157.8204432,3,24,0
1715755161.8246782,3,24,0
1715755165.8300383,3,24,0
1715755169.8326204,3,24,0
1715755173.8380516,3,24,0
1715755177.8460023,3,24,0
1715755181.8523207,3,24,0
1715755185.8615077,3,24,0
1715755189.869698,3,24,0
1715755193.8781486,3,24,0
1715755197.8845716,3,24,0
1715755201.8934422,3,24,0
1715755205.9020884,3,24,0
1715755209.91078,3,24,0
1715755213.9184804,3,24,0
1715755217.9247146,3,24,0
1715755221.9331522,3,24,0
1715755225.9415572,3,24,0
1715755229.949947,3,24,0
1715755233.95879,3,24,0
1715755237.9672117,3,24,0
1715755241.9740372,3,24,0
1715755245.982545,3,24,0
1715755249.990688,3,24,0
1715755253.997108,3,24,0
1715755258.0056953,3,24,0
1715755262.0140846,3,24,0
1715755266.0224135,3,24,0
1715755270.0311897,3,24,0
1715755274.03681,3,24,0
1715755278.045273,3,24,0
1715755282.0536346,3,24,0
1715755286.0620966,3,24,0
1715755290.0706232,3,24,0
1715755294.0790908,3,24,0
1715755298.0875857,3,24,0
1715755302.0961146,3,24,0
1715755306.104917,3,24,0
1715755310.1130385,3,24,0
1715755314.1215703,3,24,0
1715755318.1296635,3,24,0
1715755322.1380484,3,24,0
1715755326.1462317,3,24,0
1715755330.155252,3,24,0
1715755334.1635401,3,24,0
1715755338.171899,3,24,0
1715755342.1773946,3,24,0
1715755346.1859295,3,24,0
1715755350.1884313,3,24,0
1715755354.1971028,3,24,0
1715755358.2054634,3,24,0
1715755362.214334,3,24,0
1715755366.2227206,3,24,0
1715755370.231103,3,24,0
1715755374.2394369,3,24,0
1715755378.2482152,3,24,0
1715755382.2566597,3,24,0
1715755386.2651377,3,24,0
1715755390.2732747,3,24,0
1715755394.2812333,3,24,0
1715755398.2896845,3,24,0
1715755402.2982483,3,24,0
1715755406.306443,3,24,0
1715755410.314773,3,24,0
1715755414.3232708,3,24,0
1715755418.331667,3,24,0
1715755422.3400788,3,24,0
1715755426.34849,3,24,0
1715755430.356899,3,24,0
1715755434.3653655,3,24,0
1715755438.3737676,3,24,0
1715755442.3821638,3,24,0
1715755446.390097,3,24,0
1715755450.3991916,3,24,0
1715755454.4063325,3,24,0
1715755458.4147754,3,24,0
1715755462.4220202,3,24,0
1715755466.4308317,3,24,0
1715755470.4384892,3,24,0
1715755474.447417,3,24,0
1715755478.4560714,3,24,0
1715755482.4646018,3,24,0
1715755486.4734042,3,24,0
1715755490.4823334,3,24,0
1715755494.4898832,3,24,0
1715755498.4986417,3,24,0
1715755502.5060751,3,24,0
1715755506.514356,3,24,0
1715755510.5225632,3,24,0
1715755514.530966,3,24,0
1715755518.5383449,3,24,0
1715755522.5466962,3,24,0
1715755526.5550117,3,24,0
1715755530.5635324,3,24,0
1715755534.5719602,3,24,0
1715755538.5802445,3,24,0
1715755542.5886862,3,24,0
1715755546.597468,3,24,0
1715755550.605932,3,24,0
1715755554.6098084,3,24,0
1715755558.6183271,3,24,0
1715755562.626161,3,24,0
1715755566.6346247,3,24,0
1715755570.6424341,3,24,0
1715755574.6508186,3,24,0
1715755578.6591537,3,24,0
1715755582.6675754,3,24,0
1715755586.6758673,3,24,0
1715755590.684341,3,24,0
1715755594.692915,3,24,0
1715755598.6993701,3,24,0
1715755602.7075112,3,24,0
1715755606.715928,3,24,0
1715755610.7243195,3,24,0
1715755614.7324607,3,24,0
1715755618.7415237,3,24,0
1715755622.7467582,3,24,0
1715755626.7545657,3,24,0
1715755630.762526,3,24,0
1715755634.7699232,3,24,0
1715755638.7784872,3,24,0
1715755642.7870228,3,24,0
1715755646.7957458,3,24,0
1715755650.8042557,3,24,0
1715755654.8128912,3,24,0
1715755658.8215985,3,24,0
1715755662.8264086,3,24,0
1715755666.8327982,3,24,0
1715755670.8410432,3,24,0
1715755674.8491096,3,24,0
1715755678.854309,3,24,0
1715755682.8626008,3,24,0
1715755686.87094,3,24,0
1715755690.878573,3,24,0
1715755694.886826,3,24,0
1715755698.895374,3,24,0
1715755702.903553,3,24,0
1715755706.9119616,3,24,0
1715755710.9203944,3,24,0
1715755714.9293513,3,24,0
1715755718.937882,3,24,0
1715755722.9424138,3,24,0
1715755726.950772,3,24,0
1715755730.958144,3,24,0
1715755734.9657483,3,24,0
1715755738.9733052,3,24,0
1715755742.9819841,3,24,0
1715755746.9905078,3,24,0
1715755750.9981177,3,24,0
1715755755.0066366,3,24,0
1715755759.0141594,3,24,0
1715755763.0229807,3,24,0
1715755767.0312142,3,24,0
1715755771.039677,3,24,0
1715755775.0479202,3,24,0
1715755779.0562208,3,24,0
1715755783.0644355,3,24,0
1715755787.0731037,3,24,0
1715755791.081478,3,24,0
1715755795.0900145,3,24,0
1715755799.0987148,3,24,0
1715755803.1072958,3,24,0
1715755807.1161234,3,24,0
1715755811.1251626,3,24,0
1715755815.1339293,3,24,0
1715755819.1429157,3,24,0
1715755823.151371,3,24,0
1715755827.1590025,3,24,0
1715755831.1671872,3,24,0
1715755835.174905,3,24,0
1715755839.1825173,3,24,0
1715755843.1910467,3,24,0
1715755847.1988287,3,24,0
1715755851.2075145,3,24,0
1715755855.2146864,3,24,0
1715755859.223633,3,24,0
1715755863.2321768,3,24,0
1715755867.2410138,3,24,0
1715755871.249569,3,24,0
1715755875.2584245,3,24,0
1715755879.2672896,3,24,0
1715755883.27616,3,24,0
1715755887.284656,3,24,0
1715755891.2916284,3,24,0
1715755895.3003151,3,24,0
1715755899.3088434,3,24,0
1715755903.317247,3,24,0
1715755907.3264606,3,24,0
1715755911.3348546,3,24,0
1715755915.3427782,3,24,0
1715755919.3512268,3,24,0
1715755923.3588037,3,24,0
1715755927.3673203,3,24,0
1715755931.3751564,3,24,0
1715755935.3839414,3,24,0
1715755939.3925407,3,24,0
1715755943.4012282,3,24,0
1715755947.4097762,3,24,0
1715755951.4142349,3,24,0
1715755955.4229844,3,24,0
1715755959.430346,3,24,0
1715755963.438485,3,24,0
1715755967.4466884,3,24,0
1715755971.45521,3,24,0
1715755975.4637363,3,24,0
1715755979.472157,3,24,0
1715755983.480593,3,24,0
1715755987.4891448,3,24,0
1715755991.4979131,3,24,0
1715755995.5028996,3,24,0
1715755999.5111659,3,24,0
1715756003.520253,3,24,0
1715756007.5285773,3,24,0
1715756011.53712,3,24,0
1715756015.5424957,3,24,0
1715756019.550879,3,24,0
1715756023.5594158,3,24,0
1715756027.5668395,3,24,0
1715756031.5753398,3,24,0
1715756035.5838363,3,24,0
1715756039.5922847,3,24,0
1715756043.600181,3,24,0
1715756047.6087198,3,24,0
1715756051.6169443,3,24,0
1715756055.6257613,3,24,0
1715756059.6323612,3,24,0
1715756063.641165,3,24,0
1715756067.6493783,3,24,0
1715756071.6582284,3,24,0
1715756075.6674418,3,24,0
1715756079.674244,3,24,0
1715756083.6827936,3,24,0
1715756087.691616,3,24,0
1715756091.6999383,3,24,0
1715756095.7066996,3,24,0
1715756099.714274,3,24,0
1715756103.7227683,3,24,0
1715756107.7309813,3,24,0
1715756111.7384624,3,24,0
1715756115.746226,3,24,0
1715756119.754317,3,24,0
1715756123.7627614,3,24,0
1715756127.7707303,3,24,0
1715756131.7790222,3,24,0
1715756135.7873015,3,24,0
1715756139.7939348,3,24,0
1715756143.8021786,3,24,0
1715756147.8104424,3,24,0
1715756151.8167136,3,24,0
1715756155.8246598,3,24,0
1715756159.8329709,3,24,0
1715756163.841376,3,24,0
1715756167.8498704,3,24,0
1715756171.8585832,3,24,0
1715756175.8661246,3,24,0
1715756179.8745902,3,24,0
1715756183.8820364,3,24,0
1715756187.890475,3,24,0
1715756191.898133,3,24,0
1715756195.907264,3,24,0
1715756199.9159262,3,24,0
1715756203.9248645,3,24,0
1715756207.9324076,3,24,0
1715756211.9401782,3,24,0
1715756215.9484766,3,24,0
1715756219.9572878,3,24,0
1715756223.9657388,3,24,0
1715756227.970161,3,24,0
